11.60;11.60;11.60;11.59;11.59;11.59;11.59;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.59;11.59;11.59;11.60;11.60;11.60;11.61;11.61;11.62;11.63;11.63;11.64;11.64;11.65;11.65;11.66;11.66;11.67;11.67;11.68;11.68;11.68;11.69;11.69;11.69;11.70;11.69;11.70;11.70;11.70;11.71;11.71;11.71;11.70;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.72;11.72;11.72;11.72;11.73;11.74;11.74;11.75;11.75;11.76;11.77;11.78;11.78;11.79;11.80;11.82;11.83;11.84;11.86;11.87;11.89;11.91;11.93;11.97;11.99
11.60;11.60;11.60;11.59;11.59;11.59;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.59;11.59;11.60;11.60;11.61;11.61;11.62;11.62;11.63;11.64;11.64;11.65;11.65;11.66;11.67;11.67;11.67;11.68;11.68;11.69;11.69;11.69;11.70;11.70;11.70;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.71;11.72;11.72;11.72;11.71;11.71;11.72;11.72;11.72;11.72;11.73;11.73;11.74;11.74;11.75;11.76;11.76;11.77;11.78;11.79;11.80;11.81;11.82;11.83;11.84;11.86;11.87;11.90;11.93;11.94;11.96;11.98
11.60;11.60;11.60;11.59;11.59;11.59;11.58;11.58;11.58;11.58;11.58;11.58;11.57;11.57;11.58;11.58;11.58;11.58;11.59;11.59;11.60;11.60;11.61;11.62;11.62;11.63;11.64;11.64;11.65;11.66;11.66;11.67;11.67;11.68;11.68;11.69;11.69;11.69;11.70;11.70;11.70;11.71;11.71;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.73;11.72;11.72;11.73;11.73;11.73;11.74;11.75;11.75;11.76;11.76;11.77;11.78;11.79;11.80;11.81;11.82;11.83;11.86;11.87;11.89;11.91;11.93;11.94;11.96;11.98
11.60;11.60;11.59;11.59;11.59;11.59;11.58;11.58;11.58;11.57;11.57;11.57;11.57;11.58;11.58;11.58;11.58;11.58;11.59;11.59;11.60;11.60;11.61;11.62;11.62;11.63;11.64;11.65;11.65;11.66;11.66;11.67;11.68;11.68;11.69;11.69;11.69;11.70;11.70;11.71;11.71;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.73;11.73;11.73;11.73;11.73;11.74;11.74;11.74;11.74;11.75;11.76;11.76;11.77;11.77;11.78;11.79;11.80;11.82;11.84;11.85;11.86;11.88;11.89;11.91;11.93;11.94;11.96;11.97
11.60;11.60;11.59;11.59;11.59;11.58;11.58;11.58;11.57;11.57;11.57;11.57;11.57;11.57;11.58;11.58;11.58;11.59;11.58;11.59;11.60;11.60;11.61;11.62;11.62;11.63;11.64;11.65;11.65;11.66;11.67;11.67;11.68;11.69;11.69;11.69;11.70;11.70;11.71;11.72;11.72;11.72;11.72;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.73;11.73;11.73;11.73;11.73;11.73;11.74;11.74;11.74;11.75;11.75;11.76;11.77;11.76;11.77;11.78;11.80;11.81;11.82;11.82;11.83;11.85;11.87;11.88;11.89;11.91;11.92;11.94;11.95;11.97
11.60;11.60;11.59;11.59;11.59;11.58;11.58;11.58;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.58;11.58;11.58;11.59;11.59;11.60;11.61;11.61;11.62;11.62;11.63;11.64;11.65;11.66;11.66;11.67;11.68;11.68;11.69;11.69;11.70;11.70;11.71;11.72;11.72;11.73;11.73;11.73;11.73;11.73;11.74;11.74;11.74;11.74;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.74;11.74;11.74;11.75;11.75;11.75;11.76;11.77;11.79;11.80;11.80;11.81;11.82;11.82;11.82;11.84;11.85;11.86;11.88;11.89;11.90;11.92;11.93;11.95;11.96
11.60;11.60;11.59;11.59;11.58;11.58;11.58;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.58;11.58;11.59;11.59;11.60;11.61;11.62;11.63;11.63;11.64;11.64;11.65;11.66;11.67;11.67;11.68;11.69;11.69;11.70;11.71;11.72;11.72;11.73;11.73;11.73;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.74;11.74;11.74;11.74;11.74;11.76;11.77;11.77;11.77;11.79;11.79;11.80;11.80;11.81;11.82;11.83;11.84;11.85;11.86;11.87;11.89;11.90;11.90;11.91;11.93;11.94;11.96
11.60;11.60;11.59;11.59;11.58;11.58;11.58;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.58;11.58;11.59;11.59;11.60;11.61;11.62;11.63;11.64;11.65;11.66;11.66;11.67;11.68;11.69;11.69;11.69;11.70;11.71;11.72;11.72;11.73;11.73;11.74;11.74;11.74;11.74;11.75;11.75;11.75;11.75;11.75;11.75;11.75;11.75;11.75;11.75;11.75;11.75;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.74;11.74;11.74;11.75;11.75;11.76;11.76;11.76;11.76;11.77;11.77;11.78;11.79;11.79;11.80;11.80;11.81;11.83;11.83;11.84;11.85;11.86;11.87;11.88;11.89;11.91;11.92;11.93;11.95;11.96
11.60;11.60;11.59;11.59;11.59;11.58;11.58;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.58;11.58;11.59;11.60;11.60;11.61;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.69;11.70;11.70;11.71;11.72;11.73;11.73;11.74;11.75;11.74;11.74;11.75;11.75;11.75;11.75;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.75;11.75;11.75;11.75;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.74;11.75;11.75;11.75;11.75;11.75;11.75;11.75;11.76;11.76;11.76;11.76;11.77;11.77;11.77;11.78;11.78;11.79;11.80;11.81;11.82;11.83;11.83;11.84;11.85;11.86;11.87;11.88;11.89;11.90;11.91;11.93;11.94;11.95
11.60;11.60;11.59;11.59;11.59;11.58;11.58;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.58;11.58;11.59;11.60;11.60;11.61;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.69;11.70;11.71;11.72;11.73;11.74;11.74;11.75;11.75;11.76;11.76;11.77;11.77;11.77;11.77;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.77;11.77;11.77;11.77;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.75;11.75;11.75;11.75;11.75;11.75;11.75;11.76;11.76;11.76;11.76;11.76;11.76;11.77;11.77;11.77;11.77;11.78;11.78;11.79;11.81;11.81;11.82;11.82;11.83;11.84;11.85;11.85;11.86;11.87;11.88;11.89;11.91;11.92;11.93;11.94
11.61;11.60;11.60;11.59;11.59;11.58;11.58;11.58;11.57;11.57;11.57;11.57;11.57;11.57;11.57;11.58;11.58;11.59;11.59;11.60;11.61;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.69;11.70;11.71;11.72;11.73;11.74;11.74;11.75;11.76;11.76;11.77;11.77;11.78;11.78;11.78;11.78;11.78;11.79;11.79;11.79;11.79;11.79;11.78;11.78;11.78;11.78;11.78;11.78;11.77;11.77;11.77;11.77;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.77;11.77;11.77;11.77;11.77;11.78;11.79;11.80;11.81;11.81;11.82;11.82;11.83;11.84;11.84;11.85;11.86;11.87;11.88;11.89;11.90;11.91;11.92;11.93
11.61;11.60;11.60;11.59;11.59;11.58;11.58;11.58;11.58;11.57;11.57;11.57;11.57;11.57;11.58;11.58;11.59;11.59;11.60;11.60;11.61;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.69;11.70;11.72;11.73;11.74;11.74;11.75;11.76;11.76;11.77;11.78;11.78;11.78;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.78;11.78;11.78;11.77;11.77;11.77;11.77;11.77;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.76;11.77;11.77;11.77;11.77;11.77;11.78;11.79;11.79;11.79;11.81;11.81;11.81;11.82;11.83;11.83;11.84;11.85;11.86;11.86;11.87;11.88;11.89;11.90;11.91;11.92
11.61;11.61;11.60;11.60;11.59;11.59;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.59;11.60;11.60;11.61;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.69;11.70;11.72;11.73;11.74;11.74;11.75;11.76;11.77;11.77;11.78;11.79;11.79;11.79;11.80;11.80;11.80;11.80;11.80;11.80;11.80;11.80;11.80;11.80;11.80;11.80;11.80;11.79;11.79;11.79;11.79;11.79;11.78;11.78;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.78;11.78;11.78;11.79;11.79;11.79;11.80;11.81;11.81;11.82;11.82;11.83;11.84;11.84;11.85;11.86;11.87;11.88;11.89;11.89;11.91;11.92
11.61;11.61;11.60;11.60;11.60;11.59;11.59;11.58;11.58;11.58;11.58;11.58;11.58;11.58;11.59;11.59;11.59;11.60;11.61;11.62;11.63;11.64;11.64;11.65;11.66;11.68;11.69;11.70;11.71;11.72;11.73;11.74;11.75;11.76;11.77;11.78;11.78;11.79;11.80;11.80;11.80;11.81;11.81;11.81;11.81;11.81;11.81;11.81;11.81;11.81;11.81;11.81;11.81;11.80;11.80;11.80;11.80;11.80;11.79;11.79;11.79;11.78;11.78;11.78;11.78;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.78;11.78;11.78;11.78;11.78;11.79;11.79;11.79;11.80;11.81;11.81;11.81;11.82;11.83;11.83;11.84;11.84;11.85;11.86;11.87;11.88;11.89;11.90;11.91
11.62;11.61;11.61;11.60;11.60;11.59;11.59;11.59;11.59;11.58;11.58;11.58;11.59;11.59;11.59;11.60;11.60;11.61;11.61;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.70;11.71;11.72;11.73;11.74;11.75;11.76;11.77;11.78;11.79;11.79;11.80;11.81;11.81;11.81;11.82;11.82;11.82;11.82;11.82;11.82;11.82;11.82;11.82;11.82;11.82;11.81;11.81;11.81;11.81;11.80;11.80;11.80;11.80;11.80;11.79;11.79;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.80;11.81;11.81;11.81;11.82;11.82;11.83;11.83;11.84;11.85;11.85;11.86;11.87;11.87;11.88;11.89;11.90
11.62;11.62;11.61;11.61;11.60;11.60;11.60;11.59;11.59;11.59;11.59;11.59;11.59;11.59;11.60;11.60;11.61;11.61;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.70;11.71;11.72;11.73;11.74;11.75;11.76;11.77;11.78;11.79;11.80;11.80;11.81;11.82;11.82;11.83;11.83;11.83;11.83;11.83;11.83;11.83;11.83;11.83;11.83;11.83;11.83;11.82;11.82;11.82;11.82;11.81;11.81;11.81;11.80;11.81;11.81;11.80;11.80;11.80;11.79;11.79;11.79;11.79;11.78;11.78;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.80;11.80;11.81;11.81;11.81;11.82;11.82;11.83;11.83;11.84;11.85;11.85;11.86;11.87;11.88;11.89;11.89
11.63;11.62;11.62;11.61;11.61;11.60;11.60;11.60;11.60;11.60;11.60;11.60;11.60;11.60;11.61;11.61;11.62;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.69;11.71;11.72;11.73;11.74;11.75;11.76;11.77;11.78;11.79;11.80;11.81;11.82;11.82;11.83;11.83;11.84;11.84;11.84;11.84;11.85;11.85;11.85;11.84;11.84;11.84;11.84;11.84;11.83;11.83;11.83;11.83;11.83;11.82;11.82;11.82;11.81;11.81;11.81;11.81;11.80;11.80;11.79;11.79;11.79;11.80;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.80;11.81;11.81;11.81;11.82;11.82;11.83;11.83;11.84;11.85;11.85;11.86;11.87;11.88;11.89
11.63;11.63;11.62;11.62;11.61;11.61;11.61;11.60;11.60;11.60;11.60;11.60;11.61;11.61;11.61;11.62;11.62;11.63;11.64;11.65;11.66;11.67;11.68;11.69;11.71;11.72;11.73;11.74;11.76;11.77;11.77;11.78;11.79;11.80;11.81;11.82;11.83;11.83;11.84;11.85;11.85;11.85;11.86;11.86;11.86;11.86;11.86;11.86;11.85;11.85;11.85;11.85;11.85;11.84;11.84;11.84;11.83;11.83;11.83;11.82;11.82;11.82;11.82;11.81;11.81;11.81;11.81;11.80;11.80;11.80;11.80;11.80;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.80;11.80;11.81;11.81;11.81;11.82;11.82;11.83;11.83;11.84;11.85;11.85;11.86;11.87;11.88
11.63;11.63;11.63;11.62;11.62;11.62;11.61;11.61;11.61;11.61;11.61;11.61;11.61;11.62;11.62;11.63;11.63;11.64;11.65;11.66;11.67;11.68;11.69;11.70;11.72;11.73;11.74;11.75;11.77;11.78;11.79;11.80;11.81;11.82;11.83;11.83;11.84;11.85;11.85;11.86;11.86;11.87;11.87;11.87;11.87;11.87;11.87;11.87;11.87;11.87;11.86;11.86;11.86;11.85;11.85;11.85;11.84;11.84;11.83;11.83;11.83;11.82;11.82;11.83;11.82;11.82;11.81;11.81;11.81;11.80;11.80;11.80;11.80;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.79;11.80;11.80;11.80;11.80;11.81;11.81;11.81;11.82;11.82;11.83;11.84;11.84;11.85;11.86;11.87
11.64;11.63;11.63;11.63;11.62;11.62;11.62;11.62;11.62;11.62;11.62;11.62;11.62;11.63;11.63;11.64;11.64;11.65;11.66;11.67;11.68;11.69;11.70;11.71;11.73;11.74;11.75;11.77;11.78;11.79;11.80;11.81;11.82;11.83;11.84;11.85;11.85;11.86;11.87;11.87;11.88;11.88;11.88;11.88;11.89;11.89;11.89;11.88;11.88;11.88;11.87;11.87;11.87;11.86;11.86;11.85;11.85;11.85;11.84;11.84;11.84;11.84;11.83;11.83;11.83;11.82;11.82;11.82;11.81;11.81;11.80;11.80;11.80;11.79;11.79;11.79;11.79;11.79;11.79;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.79;11.79;11.80;11.80;11.80;11.81;11.81;11.82;11.82;11.83;11.84;11.84;11.85;11.86
11.64;11.64;11.64;11.63;11.63;11.63;11.63;11.63;11.63;11.63;11.63;11.63;11.63;11.64;11.64;11.65;11.65;11.66;11.67;11.68;11.69;11.70;11.71;11.73;11.74;11.75;11.76;11.78;11.79;11.80;11.81;11.83;11.84;11.85;11.86;11.86;11.87;11.88;11.88;11.89;11.89;11.90;11.90;11.90;11.90;11.90;11.90;11.89;11.89;11.89;11.88;11.88;11.88;11.87;11.87;11.86;11.86;11.86;11.86;11.85;11.85;11.84;11.84;11.84;11.83;11.83;11.82;11.82;11.82;11.81;11.81;11.81;11.80;11.80;11.79;11.79;11.79;11.79;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.78;11.79;11.79;11.79;11.79;11.79;11.80;11.80;11.81;11.81;11.82;11.83;11.83;11.84;11.85
11.65;11.64;11.64;11.64;11.64;11.64;11.63;11.63;11.63;11.63;11.64;11.64;11.64;11.65;11.65;11.66;11.66;11.67;11.68;11.69;11.70;11.71;11.72;11.74;11.75;11.76;11.77;11.79;11.80;11.81;11.83;11.84;11.85;11.86;11.87;11.88;11.89;11.89;11.90;11.91;11.91;11.91;11.91;11.91;11.91;11.91;11.91;11.91;11.90;11.90;11.89;11.89;11.88;11.89;11.88;11.88;11.87;11.87;11.86;11.86;11.85;11.85;11.84;11.84;11.84;11.83;11.83;11.82;11.82;11.82;11.81;11.81;11.80;11.80;11.79;11.79;11.79;11.78;11.78;11.78;11.78;11.77;11.77;11.77;11.77;11.77;11.78;11.78;11.78;11.78;11.79;11.79;11.79;11.80;11.80;11.81;11.82;11.82;11.83;11.84
11.66;11.65;11.65;11.64;11.64;11.64;11.64;11.64;11.64;11.64;11.65;11.65;11.65;11.66;11.66;11.67;11.67;11.68;11.69;11.70;11.71;11.72;11.74;11.75;11.76;11.77;11.79;11.80;11.81;11.83;11.84;11.85;11.86;11.87;11.88;11.89;11.90;11.91;11.92;11.92;11.92;11.93;11.93;11.93;11.92;11.92;11.92;11.92;11.92;11.91;11.91;11.91;11.90;11.89;11.89;11.88;11.88;11.87;11.87;11.86;11.86;11.85;11.85;11.84;11.84;11.84;11.83;11.83;11.82;11.82;11.81;11.81;11.81;11.80;11.80;11.79;11.79;11.78;11.78;11.78;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.77;11.78;11.78;11.78;11.79;11.79;11.80;11.80;11.81;11.82;11.82;11.83
11.66;11.66;11.66;11.66;11.65;11.65;11.65;11.65;11.65;11.65;11.65;11.66;11.66;11.67;11.67;11.68;11.68;11.69;11.70;11.71;11.72;11.73;11.75;11.76;11.77;11.78;11.80;11.81;11.82;11.84;11.85;11.86;11.87;11.88;11.90;11.91;11.91;11.92;11.93;11.93;11.94;11.94;11.95;11.95;11.95;11.94;11.94;11.93;11.93;11.92;11.92;11.91;11.91;11.90;11.90;11.89;11.89;11.88;11.87;11.87;11.86;11.86;11.85;11.85;11.84;11.84;11.84;11.83;11.83;11.82;11.82;11.81;11.81;11.80;11.80;11.79;11.79;11.78;11.78;11.77;11.77;11.77;11.76;11.76;11.76;11.76;11.76;11.76;11.77;11.77;11.77;11.77;11.78;11.78;11.79;11.79;11.80;11.81;11.81;11.82
11.66;11.66;11.66;11.66;11.66;11.66;11.66;11.66;11.66;11.66;11.67;11.67;11.67;11.68;11.68;11.69;11.70;11.71;11.72;11.72;11.73;11.75;11.76;11.77;11.78;11.79;11.81;11.82;11.83;11.85;11.86;11.88;11.89;11.90;11.91;11.92;11.93;11.94;11.94;11.95;11.95;11.96;11.96;11.96;11.96;11.96;11.95;11.95;11.95;11.94;11.94;11.92;11.92;11.91;11.90;11.90;11.89;11.89;11.88;11.88;11.87;11.86;11.86;11.85;11.85;11.84;11.84;11.83;11.83;11.82;11.82;11.81;11.81;11.80;11.80;11.79;11.79;11.78;11.78;11.77;11.76;11.76;11.76;11.75;11.75;11.75;11.75;11.76;11.76;11.76;11.76;11.76;11.77;11.77;11.78;11.78;11.79;11.80;11.80;11.81
11.67;11.67;11.67;11.67;11.67;11.67;11.67;11.67;11.67;11.67;11.68;11.68;11.68;11.69;11.69;11.70;11.71;11.72;11.73;11.74;11.75;11.76;11.77;11.78;11.80;11.81;11.82;11.84;11.85;11.87;11.88;11.89;11.90;11.91;11.92;11.93;11.94;11.95;11.95;11.96;11.96;11.97;11.97;11.97;11.97;11.97;11.96;11.96;11.95;11.95;11.94;11.94;11.93;11.93;11.92;11.91;11.90;11.89;11.89;11.88;11.87;11.87;11.86;11.86;11.85;11.85;11.84;11.84;11.83;11.83;11.82;11.81;11.81;11.80;11.80;11.79;11.78;11.78;11.77;11.77;11.76;11.76;11.75;11.75;11.75;11.74;11.74;11.75;11.75;11.75;11.75;11.75;11.76;11.76;11.77;11.77;11.78;11.79;11.80;11.80
11.67;11.67;11.67;11.67;11.67;11.67;11.67;11.68;11.68;11.68;11.68;11.69;11.69;11.70;11.70;11.71;11.72;11.73;11.74;11.75;11.76;11.77;11.78;11.79;11.81;11.82;11.83;11.85;11.86;11.87;11.89;11.90;11.91;11.92;11.93;11.94;11.95;11.96;11.96;11.97;11.97;11.98;11.98;11.98;11.98;11.97;11.97;11.97;11.96;11.96;11.95;11.95;11.94;11.93;11.93;11.92;11.91;11.91;11.90;11.89;11.89;11.87;11.87;11.86;11.86;11.85;11.85;11.84;11.83;11.83;11.82;11.82;11.81;11.80;11.79;11.79;11.78;11.78;11.77;11.76;11.76;11.75;11.75;11.74;11.74;11.74;11.73;11.74;11.74;11.74;11.74;11.74;11.75;11.75;11.76;11.76;11.77;11.78;11.79;11.81
11.67;11.67;11.67;11.67;11.68;11.68;11.68;11.68;11.69;11.69;11.69;11.70;11.70;11.71;11.71;11.72;11.73;11.74;11.75;11.76;11.77;11.78;11.79;11.80;11.81;11.83;11.84;11.86;11.87;11.88;11.90;11.91;11.92;11.93;11.94;11.95;11.96;11.97;11.97;11.98;11.98;11.98;11.99;11.99;11.99;11.98;11.98;11.98;11.97;11.96;11.96;11.95;11.95;11.94;11.93;11.92;11.92;11.91;11.91;11.90;11.89;11.89;11.88;11.87;11.87;11.86;11.86;11.85;11.84;11.83;11.82;11.82;11.81;11.80;11.79;11.79;11.78;11.77;11.77;11.76;11.75;11.75;11.74;11.74;11.74;11.73;11.73;11.73;11.73;11.73;11.74;11.74;11.74;11.75;11.76;11.76;11.77;11.78;11.79;11.80
11.67;11.68;11.68;11.68;11.68;11.68;11.69;11.69;11.69;11.70;11.70;11.71;11.71;11.72;11.72;11.73;11.74;11.75;11.76;11.76;11.77;11.78;11.80;11.81;11.83;11.84;11.85;11.86;11.88;11.89;11.90;11.92;11.93;11.94;11.95;11.96;11.97;11.97;11.98;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.98;11.98;11.97;11.97;11.96;11.95;11.94;11.94;11.93;11.92;11.92;11.91;11.90;11.90;11.89;11.88;11.88;11.87;11.87;11.86;11.85;11.85;11.84;11.83;11.83;11.82;11.81;11.80;11.79;11.78;11.78;11.77;11.76;11.76;11.75;11.74;11.74;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.73;11.74;11.74;11.75;11.75;11.76;11.77;11.78;11.79
11.68;11.68;11.68;11.68;11.69;11.69;11.69;11.70;11.70;11.70;11.71;11.71;11.72;11.73;11.74;11.74;11.75;11.76;11.76;11.77;11.78;11.79;11.81;11.82;11.83;11.85;11.86;11.87;11.88;11.90;11.91;11.92;11.94;11.95;11.96;11.97;11.98;11.98;11.99;11.99;12.00;12.00;12.00;12.00;12.00;12.00;11.99;11.99;11.98;11.98;11.97;11.96;11.96;11.95;11.94;11.94;11.93;11.92;11.91;11.91;11.90;11.89;11.89;11.88;11.88;11.87;11.86;11.86;11.85;11.84;11.83;11.83;11.82;11.81;11.80;11.79;11.78;11.77;11.77;11.76;11.75;11.74;11.74;11.73;11.73;11.72;11.72;11.72;11.72;11.72;11.72;11.72;11.73;11.73;11.74;11.74;11.75;11.76;11.77;11.78
11.68;11.68;11.68;11.69;11.69;11.69;11.70;11.70;11.71;11.71;11.72;11.72;11.73;11.74;11.74;11.75;11.75;11.76;11.77;11.78;11.79;11.80;11.81;11.83;11.84;11.85;11.86;11.88;11.89;11.90;11.92;11.93;11.94;11.95;11.96;11.97;11.98;11.99;11.99;12.00;12.00;12.01;12.01;12.01;12.01;12.00;12.00;11.99;11.99;11.98;11.98;11.97;11.96;11.95;11.95;11.94;11.93;11.93;11.92;11.91;11.91;11.90;11.89;11.89;11.88;11.87;11.86;11.86;11.85;11.84;11.83;11.83;11.82;11.81;11.80;11.79;11.78;11.77;11.76;11.75;11.75;11.74;11.73;11.73;11.72;11.72;11.71;11.71;11.71;11.71;11.71;11.72;11.72;11.72;11.73;11.74;11.75;11.76;11.77;11.78
