12.05;12.05;12.05;12.04;12.04;12.04;12.04;12.03;12.02;12.02;12.01;12.00;12.00;11.99;11.98;11.97;11.96;11.95;11.95;11.94;11.93;11.93;11.92;11.91;11.91;11.90;11.90;11.90;11.89;11.89;11.89;11.88;11.88;11.88;11.88;11.87;11.87;11.87;11.87;11.87;11.87;11.87;11.86;11.86;11.86;11.86;11.85;11.85;11.85;11.85;11.84;11.84;11.83;11.83;11.83;11.82;11.82;11.81;11.81;11.81;11.80;11.80;11.80;11.80;11.80;11.80;11.81;11.81;11.81;11.82;11.82;11.83;11.84;11.84;11.85;11.86;11.87;11.88;11.89;11.90;11.90;11.91;11.92;11.93;11.94;11.94;11.95;11.96;11.96;11.97;11.98;11.98;11.99;11.99;12.00;12.01;12.01;12.02;12.04;12.04
12.03;12.03;12.04;12.03;12.03;12.03;12.03;12.02;12.02;12.01;12.01;12.00;11.99;11.99;11.98;11.97;11.97;11.96;11.95;11.95;11.94;11.93;11.93;11.92;11.92;11.91;11.91;11.91;11.90;11.90;11.90;11.89;11.89;11.89;11.89;11.89;11.89;11.88;11.88;11.88;11.88;11.88;11.87;11.87;11.87;11.87;11.86;11.86;11.86;11.86;11.85;11.85;11.84;11.84;11.84;11.83;11.83;11.82;11.82;11.82;11.81;11.81;11.81;11.81;11.81;11.81;11.82;11.82;11.82;11.83;11.83;11.84;11.85;11.85;11.86;11.87;11.88;11.89;11.89;11.90;11.91;11.92;11.93;11.93;11.94;11.95;11.95;11.96;11.97;11.97;11.98;11.99;11.99;12.00;12.00;12.02;12.03;12.04;12.04;12.04
12.02;12.02;12.02;12.02;12.02;12.02;12.02;12.02;12.01;12.01;12.01;12.00;11.99;11.99;11.98;11.97;11.97;11.96;11.96;11.95;11.95;11.94;11.94;11.93;11.93;11.92;11.92;11.92;11.91;11.91;11.91;11.91;11.90;11.90;11.90;11.90;11.90;11.90;11.89;11.89;11.89;11.89;11.88;11.88;11.88;11.88;11.88;11.87;11.87;11.86;11.86;11.86;11.85;11.85;11.85;11.84;11.84;11.83;11.83;11.83;11.83;11.82;11.82;11.82;11.82;11.82;11.83;11.83;11.83;11.84;11.84;11.85;11.86;11.86;11.87;11.88;11.88;11.89;11.90;11.91;11.92;11.92;11.93;11.94;11.95;11.95;11.96;11.97;11.97;11.98;11.98;11.99;12.01;12.01;12.02;12.03;12.03;12.04;12.04;12.05
12.01;12.01;12.01;12.01;12.01;12.01;12.01;12.01;12.01;12.00;12.00;12.00;11.99;11.99;11.98;11.98;11.97;11.97;11.96;11.96;11.95;11.95;11.94;11.94;11.94;11.93;11.93;11.93;11.92;11.92;11.92;11.92;11.92;11.91;11.91;11.91;11.91;11.91;11.90;11.90;11.90;11.90;11.90;11.89;11.89;11.89;11.89;11.88;11.88;11.88;11.87;11.87;11.87;11.86;11.86;11.85;11.85;11.85;11.84;11.84;11.84;11.84;11.83;11.83;11.83;11.84;11.84;11.84;11.84;11.85;11.85;11.86;11.87;11.87;11.88;11.89;11.89;11.90;11.91;11.92;11.92;11.93;11.94;11.95;11.95;11.96;11.97;11.97;11.98;11.99;12.00;12.00;12.01;12.02;12.03;12.03;12.03;12.04;12.04;12.05
12.00;12.00;12.00;12.00;12.01;12.01;12.01;12.00;12.00;12.00;12.00;12.00;11.99;11.99;11.99;11.98;11.98;11.97;11.97;11.96;11.96;11.95;11.95;11.95;11.94;11.94;11.94;11.94;11.93;11.93;11.93;11.93;11.93;11.92;11.92;11.92;11.92;11.92;11.91;11.91;11.91;11.91;11.91;11.90;11.90;11.90;11.90;11.89;11.89;11.89;11.88;11.88;11.88;11.87;11.87;11.86;11.86;11.86;11.85;11.85;11.85;11.85;11.85;11.85;11.85;11.85;11.85;11.85;11.86;11.86;11.86;11.87;11.88;11.88;11.89;11.90;11.90;11.91;11.92;11.93;11.93;11.94;11.95;11.95;11.96;11.96;11.98;11.99;11.99;12.00;12.00;12.01;12.02;12.02;12.03;12.03;12.04;12.04;12.04;12.05
11.99;11.99;11.99;12.00;12.00;12.00;12.00;12.00;12.00;12.00;11.99;11.99;11.99;11.99;11.99;11.98;11.98;11.98;11.97;11.97;11.97;11.96;11.96;11.95;11.95;11.95;11.95;11.94;11.94;11.94;11.94;11.94;11.94;11.93;11.93;11.93;11.93;11.93;11.92;11.92;11.92;11.92;11.92;11.92;11.91;11.91;11.91;11.91;11.90;11.90;11.89;11.89;11.89;11.88;11.88;11.88;11.87;11.87;11.87;11.86;11.86;11.86;11.86;11.86;11.86;11.86;11.86;11.86;11.87;11.87;11.88;11.88;11.89;11.89;11.90;11.91;11.91;11.92;11.93;11.93;11.94;11.95;11.95;11.97;11.98;11.98;11.99;11.99;12.00;12.00;12.01;12.02;12.02;12.03;12.03;12.04;12.04;12.04;12.05;12.05
11.98;11.98;11.98;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.98;11.98;11.98;11.98;11.97;11.97;11.97;11.97;11.96;11.96;11.96;11.95;11.95;11.95;11.95;11.95;11.95;11.95;11.94;11.94;11.94;11.94;11.94;11.94;11.93;11.93;11.93;11.93;11.93;11.93;11.92;11.92;11.92;11.91;11.91;11.91;11.90;11.90;11.89;11.89;11.89;11.89;11.88;11.88;11.88;11.87;11.87;11.87;11.87;11.87;11.87;11.87;11.88;11.88;11.88;11.89;11.89;11.90;11.90;11.91;11.92;11.92;11.93;11.94;11.95;11.96;11.96;11.97;11.98;11.98;11.99;11.99;12.00;12.01;12.02;12.02;12.03;12.03;12.03;12.04;12.04;12.04;12.05;12.05;12.05
11.96;11.97;11.98;11.98;11.98;11.98;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.98;11.98;11.98;11.98;11.98;11.98;11.97;11.97;11.97;11.97;11.97;11.97;11.97;11.97;11.96;11.96;11.96;11.96;11.96;11.95;11.95;11.95;11.95;11.95;11.95;11.94;11.94;11.94;11.94;11.94;11.93;11.93;11.93;11.93;11.92;11.92;11.91;11.91;11.91;11.90;11.90;11.90;11.89;11.89;11.89;11.89;11.89;11.88;11.88;11.88;11.89;11.89;11.89;11.89;11.90;11.90;11.90;11.91;11.92;11.93;11.93;11.94;11.95;11.95;11.96;11.97;11.97;11.98;11.98;11.99;12.00;12.00;12.01;12.02;12.02;12.03;12.03;12.04;12.04;12.04;12.05;12.05;12.05;12.06;12.06
11.95;11.96;11.97;11.97;11.97;11.98;11.98;11.98;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.97;11.98;11.97;11.97;11.97;11.97;11.97;11.97;11.97;11.97;11.97;11.97;11.97;11.97;11.96;11.96;11.96;11.95;11.95;11.95;11.95;11.95;11.94;11.94;11.94;11.93;11.93;11.93;11.92;11.92;11.92;11.91;11.91;11.91;11.90;11.90;11.90;11.90;11.90;11.90;11.90;11.90;11.90;11.91;11.91;11.92;11.92;11.92;11.93;11.93;11.94;11.94;11.95;11.96;11.96;11.97;11.98;11.98;11.99;11.99;12.00;12.01;12.01;12.02;12.02;12.03;12.03;12.04;12.04;12.04;12.05;12.05;12.05;12.06;12.06;12.06
11.95;11.95;11.96;11.96;11.97;11.97;11.98;11.98;11.98;11.98;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.99;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.98;11.97;11.97;11.97;11.97;11.97;11.97;11.96;11.96;11.96;11.95;11.95;11.95;11.94;11.94;11.94;11.93;11.93;11.93;11.92;11.92;11.92;11.92;11.92;11.92;11.92;11.92;11.92;11.92;11.92;11.93;11.93;11.94;11.94;11.94;11.95;11.96;11.96;11.97;11.97;11.98;11.98;11.99;12.00;12.00;12.01;12.02;12.02;12.03;12.03;12.04;12.04;12.04;12.05;12.05;12.05;12.06;12.06;12.06;12.06;12.07
