26.87;26.88;26.88;26.88;26.89;26.89;26.89;26.88;26.88;26.87;26.87;26.87;26.86;26.85;26.85;26.84;26.83;26.82;26.81;26.80;26.79;26.78;26.77;26.76;26.75;26.74;26.73;26.73;26.72;26.71;26.71;26.70;26.70;26.69;26.69;26.68;26.68;26.68;26.68;26.68;26.68;26.68;26.68;26.69;26.71;26.71;26.71;26.71;26.72;26.72;26.72;26.73;26.73;26.73;26.74;26.74;26.75;26.75;26.75;26.75;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.74;26.73;26.73;26.73;26.72;26.72;26.71;26.71;26.70;26.70;26.70;26.70;26.69;26.69;26.69;26.69;26.69;26.68;26.68;26.68;26.68;26.68;26.68;26.68;26.68;26.68;26.68;26.68;26.70;26.73;26.73
26.86;26.87;26.88;26.88;26.88;26.89;26.89;26.89;26.89;26.88;26.87;26.87;26.87;26.86;26.85;26.85;26.84;26.83;26.82;26.81;26.80;26.79;26.78;26.77;26.76;26.75;26.75;26.74;26.73;26.73;26.72;26.71;26.71;26.70;26.70;26.69;26.69;26.69;26.69;26.69;26.69;26.69;26.71;26.72;26.72;26.72;26.72;26.72;26.72;26.73;26.73;26.73;26.74;26.74;26.74;26.75;26.75;26.75;26.75;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.75;26.75;26.75;26.73;26.72;26.72;26.72;26.71;26.71;26.70;26.70;26.70;26.70;26.70;26.69;26.69;26.69;26.69;26.69;26.69;26.69;26.69;26.69;26.68;26.68;26.68;26.72;26.74;26.74;26.74;26.74
26.85;26.86;26.87;26.88;26.88;26.89;26.89;26.89;26.89;26.89;26.89;26.89;26.87;26.87;26.86;26.86;26.85;26.84;26.83;26.82;26.81;26.80;26.79;26.78;26.77;26.76;26.76;26.75;26.74;26.74;26.73;26.72;26.72;26.71;26.71;26.70;26.70;26.70;26.70;26.70;26.70;26.72;26.72;26.72;26.72;26.73;26.73;26.73;26.73;26.73;26.74;26.74;26.74;26.74;26.75;26.75;26.75;26.75;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.75;26.75;26.75;26.75;26.74;26.72;26.71;26.71;26.71;26.70;26.70;26.70;26.70;26.70;26.70;26.69;26.69;26.69;26.69;26.69;26.69;26.69;26.73;26.73;26.73;26.76;26.75;26.75;26.75;26.74
26.84;26.85;26.86;26.87;26.88;26.88;26.89;26.89;26.89;26.89;26.89;26.89;26.89;26.89;26.88;26.86;26.86;26.85;26.84;26.83;26.82;26.81;26.80;26.79;26.78;26.77;26.77;26.76;26.75;26.75;26.74;26.73;26.73;26.72;26.72;26.71;26.71;26.71;26.71;26.71;26.73;26.73;26.73;26.73;26.73;26.73;26.74;26.74;26.74;26.74;26.74;26.74;26.75;26.75;26.75;26.75;26.75;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.75;26.75;26.75;26.75;26.74;26.74;26.74;26.74;26.73;26.71;26.70;26.71;26.70;26.70;26.70;26.70;26.70;26.70;26.70;26.73;26.73;26.73;26.73;26.76;26.76;26.76;26.76;26.76;26.75;26.75
26.83;26.84;26.85;26.86;26.87;26.88;26.88;26.89;26.89;26.89;26.89;26.89;26.89;26.89;26.89;26.88;26.88;26.87;26.85;26.84;26.83;26.82;26.81;26.80;26.79;26.78;26.78;26.77;26.76;26.76;26.75;26.74;26.74;26.73;26.73;26.72;26.72;26.72;26.75;26.74;26.74;26.74;26.74;26.74;26.74;26.74;26.74;26.74;26.75;26.75;26.75;26.75;26.75;26.75;26.75;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.75;26.75;26.75;26.75;26.75;26.74;26.74;26.74;26.74;26.73;26.73;26.74;26.74;26.71;26.70;26.70;26.74;26.74;26.74;26.74;26.74;26.74;26.77;26.77;26.77;26.77;26.77;26.77;26.76;26.76
26.83;26.84;26.85;26.86;26.87;26.87;26.88;26.89;26.89;26.90;26.90;26.90;26.90;26.90;26.89;26.89;26.89;26.88;26.87;26.87;26.86;26.85;26.82;26.81;26.80;26.80;26.79;26.78;26.77;26.77;26.76;26.75;26.75;26.74;26.74;26.73;26.73;26.75;26.76;26.75;26.75;26.75;26.75;26.75;26.75;26.75;26.75;26.75;26.75;26.75;26.75;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.75;26.75;26.75;26.75;26.75;26.74;26.74;26.74;26.74;26.74;26.73;26.74;26.77;26.77;26.77;26.77;26.77;26.74;26.74;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77
26.82;26.83;26.84;26.85;26.86;26.87;26.88;26.89;26.89;26.90;26.90;26.90;26.90;26.90;26.90;26.89;26.89;26.89;26.88;26.87;26.87;26.86;26.85;26.84;26.83;26.83;26.80;26.79;26.78;26.77;26.77;26.76;26.76;26.75;26.75;26.74;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.76;26.76;26.76;26.76;26.76;26.76;26.76;26.75;26.75;26.75;26.75;26.75;26.75;26.74;26.77;26.77;26.77;26.77;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.81;26.81;26.81;26.81;26.81;26.81;26.78;26.78;26.78;26.78;26.78
26.80;26.82;26.83;26.85;26.86;26.87;26.88;26.88;26.89;26.90;26.90;26.90;26.90;26.90;26.90;26.90;26.89;26.89;26.88;26.88;26.87;26.86;26.86;26.85;26.84;26.84;26.83;26.82;26.81;26.81;26.80;26.77;26.76;26.76;26.78;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.76;26.76;26.76;26.76;26.76;26.76;26.75;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.77;26.78;26.78;26.78;26.78;26.78;26.81;26.81;26.81;26.81;26.81;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82
26.79;26.81;26.83;26.84;26.85;26.86;26.87;26.88;26.89;26.89;26.90;26.90;26.91;26.91;26.90;26.90;26.90;26.89;26.89;26.88;26.88;26.87;26.86;26.85;26.85;26.84;26.83;26.83;26.82;26.82;26.81;26.81;26.80;26.82;26.81;26.81;26.81;26.81;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.77;26.79;26.79;26.79;26.79;26.79;26.79;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82
26.78;26.80;26.81;26.83;26.85;26.86;26.87;26.88;26.89;26.89;26.90;26.90;26.91;26.91;26.91;26.90;26.90;26.90;26.89;26.89;26.88;26.87;26.87;26.86;26.86;26.85;26.84;26.83;26.83;26.82;26.82;26.81;26.83;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.81;26.81;26.81;26.81;26.81;26.81;26.81;26.81;26.81;26.81;26.81;26.81;26.80;26.80;26.80;26.80;26.80;26.80;26.80;26.80;26.79;26.79;26.79;26.79;26.79;26.79;26.79;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.78;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.83;26.83;26.83;26.83;26.83
26.77;26.79;26.80;26.82;26.83;26.85;26.86;26.87;26.88;26.89;26.90;26.90;26.90;26.91;26.91;26.91;26.90;26.90;26.89;26.89;26.88;26.88;26.87;26.86;26.86;26.86;26.85;26.84;26.83;26.83;26.82;26.84;26.83;26.83;26.83;26.83;26.83;26.82;26.83;26.83;26.83;26.83;26.83;26.83;26.83;26.83;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.81;26.81;26.81;26.81;26.81;26.81;26.81;26.81;26.80;26.80;26.80;26.80;26.80;26.80;26.80;26.79;26.79;26.79;26.79;26.79;26.79;26.78;26.78;26.78;26.78;26.78;26.78;26.81;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.83;26.83;26.83;26.83;26.83;26.83;26.84
26.76;26.78;26.80;26.81;26.83;26.84;26.86;26.87;26.88;26.89;26.89;26.90;26.90;26.91;26.91;26.91;26.90;26.90;26.90;26.89;26.89;26.88;26.87;26.87;26.87;26.86;26.86;26.85;26.84;26.84;26.85;26.84;26.84;26.84;26.84;26.84;26.84;26.83;26.84;26.84;26.84;26.84;26.84;26.84;26.84;26.83;26.83;26.83;26.83;26.83;26.83;26.83;26.83;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.81;26.81;26.81;26.81;26.81;26.81;26.80;26.80;26.80;26.80;26.80;26.79;26.79;26.79;26.79;26.79;26.79;26.78;26.78;26.78;26.81;26.81;26.81;26.81;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.82;26.83;26.83;26.83;26.83;26.83;26.84;26.84;26.84
