15.95;15.97;16.00;16.02;16.05;16.07;16.10;16.12;16.15;16.17;16.19;16.21;16.23;16.25;16.26;16.27;16.28;16.28;16.28;16.28;16.28;16.27;16.26;16.25;16.24;16.22;16.21;16.20;16.19;16.18;16.17;16.16;16.15;16.14;16.14;16.13;16.13;16.13;16.12;16.12;16.12;16.12;16.12;16.13;16.13;16.14;16.15;16.15;16.15;16.16;16.17;16.18;16.19;16.20;16.21;16.22;16.23;16.24;16.24;16.25;16.26;16.26;16.26;16.27;16.27;16.27;16.27;16.26;16.26;16.25;16.25;16.24;16.23;16.22;16.22;16.21;16.20;16.19;16.18;16.17;16.16;16.15;16.15;16.14;16.14;16.13;16.13;16.12;16.12;16.11;16.11;16.11;16.11;16.11;16.11;16.10;16.11;16.12;16.13;16.13
15.99;16.02;16.04;16.07;16.09;16.12;16.15;16.18;16.20;16.22;16.24;16.26;16.28;16.29;16.31;16.31;16.32;16.32;16.32;16.32;16.31;16.30;16.29;16.27;16.26;16.24;16.23;16.21;16.20;16.19;16.18;16.17;16.16;16.15;16.14;16.14;16.13;16.13;16.13;16.13;16.12;16.13;16.13;16.13;16.14;16.14;16.15;16.15;16.16;16.16;16.17;16.18;16.19;16.19;16.20;16.21;16.22;16.23;16.24;16.24;16.25;16.25;16.26;16.26;16.26;16.26;16.26;16.26;16.25;16.25;16.24;16.24;16.22;16.22;16.21;16.20;16.19;16.18;16.18;16.17;16.16;16.15;16.15;16.14;16.13;16.13;16.12;16.12;16.12;16.11;16.11;16.11;16.11;16.11;16.11;16.11;16.12;16.12;16.13;16.13
16.03;16.06;16.09;16.12;16.14;16.17;16.20;16.23;16.25;16.27;16.30;16.31;16.33;16.34;16.35;16.36;16.36;16.36;16.36;16.35;16.34;16.33;16.32;16.30;16.28;16.26;16.25;16.23;16.22;16.20;16.19;16.18;16.17;16.16;16.15;16.15;16.14;16.14;16.13;16.13;16.13;16.13;16.13;16.13;16.14;16.14;16.15;16.15;16.16;16.16;16.17;16.17;16.18;16.19;16.20;16.21;16.21;16.22;16.23;16.23;16.24;16.24;16.25;16.25;16.25;16.25;16.25;16.25;16.24;16.24;16.24;16.23;16.22;16.22;16.21;16.20;16.19;16.18;16.17;16.17;16.16;16.15;16.14;16.14;16.13;16.13;16.12;16.12;16.12;16.11;16.11;16.11;16.12;16.12;16.11;16.13;16.12;16.12;16.12;16.12
16.07;16.10;16.13;16.16;16.19;16.22;16.25;16.27;16.30;16.32;16.34;16.36;16.37;16.39;16.40;16.40;16.40;16.40;16.39;16.38;16.37;16.36;16.34;16.32;16.30;16.28;16.26;16.25;16.23;16.22;16.20;16.19;16.18;16.17;16.16;16.15;16.15;16.14;16.14;16.13;16.13;16.13;16.13;16.14;16.14;16.14;16.15;16.15;16.16;16.16;16.16;16.17;16.18;16.19;16.19;16.20;16.21;16.21;16.22;16.23;16.23;16.23;16.24;16.24;16.24;16.24;16.24;16.24;16.24;16.23;16.23;16.22;16.22;16.21;16.20;16.20;16.19;16.18;16.18;16.16;16.16;16.15;16.14;16.13;16.13;16.13;16.12;16.12;16.11;16.12;16.12;16.12;16.12;16.13;16.13;16.12;16.12;16.12;16.12;16.12
16.11;16.14;16.17;16.20;16.23;16.26;16.29;16.32;16.34;16.36;16.38;16.40;16.41;16.43;16.43;16.44;16.44;16.43;16.42;16.41;16.40;16.38;16.36;16.35;16.32;16.30;16.28;16.26;16.24;16.23;16.21;16.20;16.19;16.17;16.17;16.16;16.15;16.15;16.14;16.14;16.14;16.14;16.14;16.14;16.14;16.14;16.15;16.15;16.16;16.16;16.17;16.17;16.17;16.18;16.19;16.19;16.20;16.21;16.21;16.22;16.22;16.22;16.23;16.23;16.23;16.23;16.23;16.23;16.23;16.22;16.22;16.21;16.21;16.20;16.20;16.19;16.18;16.18;16.17;16.17;16.16;16.15;16.15;16.13;16.13;16.12;16.13;16.13;16.12;16.12;16.12;16.12;16.13;16.13;16.12;16.12;16.12;16.12;16.12;16.12
16.14;16.17;16.20;16.23;16.26;16.30;16.33;16.35;16.38;16.40;16.42;16.44;16.45;16.46;16.47;16.47;16.47;16.46;16.45;16.44;16.43;16.41;16.38;16.36;16.34;16.32;16.29;16.27;16.25;16.24;16.22;16.21;16.19;16.18;16.17;16.16;16.16;16.15;16.15;16.14;16.14;16.14;16.14;16.14;16.14;16.14;16.15;16.15;16.15;16.16;16.16;16.17;16.18;16.18;16.18;16.19;16.19;16.20;16.20;16.21;16.21;16.22;16.22;16.22;16.22;16.22;16.22;16.22;16.22;16.21;16.21;16.21;16.20;16.20;16.19;16.18;16.18;16.17;16.17;16.16;16.16;16.15;16.14;16.15;16.15;16.14;16.14;16.14;16.12;16.12;16.13;16.13;16.13;16.12;16.12;16.12;16.12;16.12;16.12;16.12
16.16;16.20;16.23;16.26;16.30;16.33;16.36;16.39;16.41;16.44;16.45;16.47;16.48;16.49;16.50;16.50;16.49;16.49;16.48;16.46;16.45;16.43;16.41;16.39;16.36;16.34;16.31;16.28;16.26;16.25;16.23;16.21;16.20;16.19;16.18;16.17;16.16;16.16;16.15;16.15;16.14;16.14;16.14;16.14;16.14;16.14;16.15;16.15;16.15;16.16;16.16;16.17;16.17;16.18;16.18;16.18;16.19;16.19;16.20;16.20;16.20;16.21;16.21;16.21;16.21;16.21;16.21;16.21;16.21;16.20;16.20;16.20;16.19;16.19;16.18;16.18;16.17;16.17;16.17;16.17;16.16;16.16;16.15;16.15;16.14;16.14;16.14;16.13;16.13;16.14;16.14;16.14;16.13;16.13;16.13;16.12;16.12;16.12;16.12;16.12
16.18;16.22;16.25;16.29;16.32;16.35;16.39;16.41;16.44;16.46;16.48;16.50;16.51;16.51;16.52;16.52;16.52;16.51;16.50;16.48;16.47;16.45;16.42;16.40;16.38;16.35;16.32;16.30;16.28;16.26;16.24;16.22;16.20;16.19;16.18;16.17;16.17;16.16;16.15;16.15;16.14;16.14;16.14;16.14;16.14;16.14;16.14;16.15;16.15;16.15;16.16;16.16;16.17;16.17;16.18;16.17;16.18;16.18;16.19;16.19;16.19;16.20;16.20;16.20;16.20;16.20;16.20;16.20;16.20;16.20;16.19;16.19;16.19;16.19;16.19;16.18;16.18;16.17;16.17;16.17;16.16;16.16;16.15;16.15;16.14;16.14;16.14;16.15;16.14;16.14;16.14;16.14;16.13;16.13;16.13;16.13;16.13;16.13;16.13;16.13
16.20;16.23;16.27;16.31;16.34;16.38;16.41;16.44;16.46;16.48;16.50;16.52;16.53;16.54;16.54;16.54;16.53;16.53;16.51;16.50;16.48;16.46;16.43;16.41;16.39;16.36;16.33;16.31;16.29;16.27;16.25;16.23;16.22;16.21;16.20;16.19;16.18;16.17;16.15;16.15;16.15;16.14;16.14;16.14;16.14;16.14;16.14;16.15;16.15;16.15;16.15;16.16;16.16;16.17;16.17;16.17;16.17;16.18;16.18;16.18;16.19;16.19;16.19;16.19;16.19;16.19;16.19;16.20;16.20;16.20;16.19;16.19;16.19;16.19;16.18;16.18;16.17;16.17;16.17;16.16;16.16;16.15;16.15;16.14;16.14;16.15;16.15;16.14;16.14;16.14;16.14;16.14;16.13;16.13;16.13;16.13;16.13;16.13;16.13;16.13
16.21;16.25;16.28;16.32;16.36;16.39;16.42;16.45;16.48;16.50;16.52;16.53;16.55;16.55;16.56;16.55;16.55;16.54;16.52;16.51;16.49;16.47;16.44;16.42;16.39;16.37;16.34;16.31;16.29;16.27;16.25;16.24;16.22;16.21;16.20;16.19;16.18;16.17;16.17;16.16;16.16;16.15;16.15;16.15;16.15;16.15;16.15;16.15;16.16;16.16;16.16;16.16;16.17;16.17;16.17;16.18;16.18;16.18;16.18;16.18;16.19;16.19;16.19;16.19;16.19;16.19;16.19;16.19;16.19;16.19;16.19;16.18;16.18;16.18;16.18;16.17;16.17;16.17;16.16;16.16;16.16;16.15;16.15;16.14;16.15;16.15;16.15;16.14;16.14;16.14;16.14;16.13;16.13;16.13;16.13;16.13;16.13;16.13;16.13;16.12
