16.97;16.98;17.00;17.00;17.02;17.03;17.04;17.05;17.06;17.07;17.08;17.09;17.10;17.11;17.12;17.12;17.12;17.13;17.13;17.13;17.13;17.12;17.12;17.11;17.11;17.10;17.10;17.09;17.09;17.08;17.08;17.08;17.07;17.07;17.07;17.06;17.06;17.06;17.06;17.05;17.05;17.05;17.04;17.04;17.05;17.05;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.03;17.03;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.00;17.00;17.00;17.00;17.00;17.00;16.99;16.99;16.99;16.99;16.99;16.99;16.99;17.00;17.00;17.00;17.01;17.01;17.02;17.02;17.03;17.04;17.05;17.06;17.07;17.09;17.10;17.12;17.14;17.16;17.18
16.99;17.00;17.01;17.03;17.04;17.05;17.06;17.08;17.09;17.10;17.11;17.12;17.13;17.13;17.14;17.14;17.15;17.15;17.15;17.15;17.14;17.14;17.13;17.13;17.12;17.12;17.11;17.11;17.10;17.10;17.09;17.09;17.08;17.08;17.08;17.07;17.07;17.07;17.07;17.06;17.06;17.06;17.06;17.06;17.06;17.05;17.05;17.05;17.05;17.04;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.03;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.00;17.00;17.00;17.00;17.00;17.00;17.00;17.00;17.00;17.00;17.00;17.00;17.01;17.01;17.02;17.02;17.03;17.04;17.04;17.05;17.06;17.08;17.09;17.10;17.12;17.14;17.16;17.18
17.01;17.02;17.03;17.05;17.06;17.07;17.08;17.10;17.11;17.12;17.13;17.14;17.15;17.15;17.16;17.16;17.17;17.17;17.17;17.16;17.16;17.16;17.15;17.15;17.14;17.13;17.13;17.12;17.11;17.11;17.11;17.10;17.10;17.09;17.09;17.09;17.08;17.08;17.08;17.08;17.07;17.08;17.07;17.07;17.07;17.07;17.06;17.06;17.06;17.06;17.05;17.05;17.04;17.04;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.00;17.00;17.00;17.00;17.00;17.00;17.00;17.00;17.01;17.01;17.01;17.02;17.02;17.03;17.04;17.05;17.06;17.07;17.08;17.09;17.11;17.12;17.14;17.15;17.17
17.02;17.04;17.05;17.07;17.08;17.09;17.11;17.12;17.13;17.14;17.15;17.16;17.17;17.18;17.18;17.18;17.18;17.19;17.18;17.18;17.18;17.17;17.17;17.16;17.15;17.15;17.14;17.13;17.13;17.12;17.12;17.11;17.11;17.11;17.10;17.10;17.10;17.09;17.09;17.09;17.09;17.09;17.09;17.08;17.08;17.08;17.07;17.07;17.07;17.06;17.06;17.06;17.05;17.05;17.05;17.04;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.03;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.01;17.02;17.02;17.03;17.03;17.04;17.05;17.06;17.07;17.08;17.10;17.11;17.12;17.14;17.15;17.17
17.04;17.05;17.07;17.08;17.10;17.11;17.13;17.14;17.15;17.16;17.17;17.18;17.19;17.19;17.20;17.20;17.20;17.20;17.20;17.20;17.19;17.19;17.18;17.18;17.17;17.16;17.15;17.15;17.14;17.14;17.13;17.13;17.12;17.12;17.11;17.11;17.11;17.11;17.11;17.11;17.10;17.10;17.10;17.09;17.09;17.09;17.09;17.08;17.08;17.07;17.07;17.07;17.06;17.06;17.06;17.05;17.05;17.05;17.04;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.03;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.01;17.02;17.02;17.03;17.03;17.04;17.04;17.05;17.06;17.07;17.08;17.09;17.11;17.12;17.13;17.15;17.16
17.05;17.06;17.08;17.10;17.11;17.13;17.14;17.16;17.17;17.18;17.19;17.20;17.20;17.21;17.22;17.22;17.22;17.22;17.22;17.21;17.21;17.21;17.20;17.19;17.18;17.17;17.17;17.16;17.15;17.15;17.14;17.14;17.13;17.13;17.13;17.12;17.12;17.12;17.12;17.12;17.11;17.11;17.11;17.11;17.10;17.10;17.10;17.09;17.09;17.08;17.08;17.08;17.07;17.07;17.06;17.06;17.06;17.05;17.05;17.05;17.04;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.03;17.03;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.02;17.03;17.03;17.03;17.04;17.04;17.04;17.05;17.06;17.06;17.07;17.08;17.09;17.10;17.12;17.13;17.14;17.16
17.06;17.07;17.09;17.11;17.13;17.14;17.16;17.17;17.18;17.20;17.21;17.21;17.22;17.23;17.23;17.23;17.23;17.23;17.23;17.23;17.22;17.22;17.21;17.21;17.20;17.19;17.18;17.17;17.17;17.16;17.15;17.15;17.15;17.14;17.14;17.14;17.14;17.14;17.13;17.13;17.13;17.12;17.12;17.12;17.12;17.11;17.11;17.11;17.10;17.10;17.09;17.09;17.08;17.08;17.07;17.07;17.07;17.06;17.06;17.06;17.05;17.05;17.05;17.04;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.02;17.02;17.02;17.02;17.02;17.03;17.03;17.03;17.03;17.03;17.03;17.04;17.04;17.04;17.05;17.06;17.07;17.07;17.08;17.09;17.10;17.10;17.11;17.12;17.14;17.15
17.06;17.08;17.10;17.12;17.14;17.15;17.17;17.18;17.20;17.21;17.22;17.23;17.23;17.24;17.24;17.25;17.25;17.25;17.24;17.24;17.24;17.23;17.22;17.22;17.21;17.20;17.19;17.18;17.18;17.17;17.17;17.16;17.16;17.16;17.16;17.15;17.15;17.15;17.15;17.14;17.14;17.14;17.13;17.13;17.13;17.12;17.12;17.12;17.11;17.11;17.11;17.10;17.09;17.09;17.09;17.08;17.07;17.07;17.07;17.06;17.06;17.06;17.05;17.05;17.05;17.04;17.04;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.04;17.04;17.05;17.05;17.06;17.07;17.07;17.08;17.09;17.10;17.11;17.12;17.13;17.14;17.15
17.07;17.08;17.11;17.13;17.14;17.16;17.18;17.19;17.21;17.22;17.23;17.24;17.25;17.25;17.25;17.26;17.26;17.26;17.25;17.25;17.25;17.24;17.23;17.23;17.22;17.21;17.20;17.20;17.19;17.18;17.18;17.18;17.17;17.17;17.17;17.17;17.17;17.16;17.16;17.16;17.15;17.15;17.15;17.14;17.14;17.14;17.13;17.13;17.13;17.12;17.12;17.11;17.11;17.10;17.10;17.09;17.08;17.08;17.08;17.07;17.07;17.06;17.06;17.06;17.05;17.05;17.05;17.05;17.04;17.04;17.04;17.04;17.04;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.03;17.04;17.04;17.05;17.05;17.05;17.06;17.07;17.07;17.08;17.09;17.09;17.10;17.11;17.12;17.13;17.14
17.07;17.09;17.11;17.13;17.15;17.17;17.19;17.20;17.22;17.23;17.24;17.25;17.26;17.26;17.27;17.27;17.27;17.27;17.26;17.26;17.26;17.25;17.24;17.24;17.23;17.22;17.21;17.21;17.20;17.20;17.19;17.19;17.19;17.19;17.18;17.18;17.18;17.18;17.17;17.17;17.17;17.17;17.16;17.16;17.16;17.15;17.15;17.14;17.14;17.14;17.13;17.13;17.12;17.12;17.11;17.10;17.10;17.09;17.09;17.08;17.08;17.07;17.07;17.06;17.06;17.06;17.05;17.05;17.05;17.05;17.04;17.04;17.04;17.04;17.04;17.04;17.04;17.04;17.03;17.03;17.04;17.04;17.04;17.04;17.04;17.04;17.05;17.05;17.06;17.06;17.06;17.07;17.08;17.08;17.09;17.10;17.11;17.12;17.13;17.14
